ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
173,36.2257,50508.5,0.746,2.5088438803670132,5.756656795167318,9.695897530771306,9.695897530771306,-20.066853039147436,13.051658682454855,-20.324520556617838,13.813385950445674,38.03327836023088,113.40858758393213
174,36.225,51464.5,0.769,2.510640170467297,5.748757708534469,9.975464736931105,9.975464736931105,19.08935309883102,12.159539775603118,-18.947116147070837,14.268368821659118,38.92953078331245,113.10679256190383
175,36.2234,48589.5,0.7458,2.547678248516803,5.873294866320205,9.647655767744288,9.647655767744288,22.081316074388848,-13.044319291324063,19.757820105639983,17.621439066198676,44.22381846379887,114.33213615215084
176,36.2221,51307.0,0.7567,2.5073784791952343,5.749403976752379,8.95538641286655,8.95538641286655,19.430103827176914,13.004420679945223,-19.916324965858514,14.398494931517451,39.18470943279424,109.1777257602724
177,22.132,30509.5,0.6628,2.6077579738011156,6.224677562412083,9.338396828124491,9.338396828124491,21.7306208218008,-14.431491302054672,21.672199900393476,19.345226521485515,52.66767126839069,116.56474820143885
178,22.1315,30546.0,0.7797,2.6318457259787533,6.539223835565481,9.45886969615366,9.45886969615366,19.669340612872087,-13.39399694847181,-19.903478936368153,20.33514739229025,55.1763524457402,113.30136054421769
179,22.1307,30258.0,0.7596,2.6186842090153157,6.4287829835418036,8.867894174331731,8.867894174331731,-18.854684403632852,-12.975440739734532,19.302828694165576,22.01249305033195,56.98950191320274,107.81217908885765
180,22.1301,28707.0,0.7384,2.616807734730228,6.380970668856844,8.940286949719091,8.940286949719091,19.112732175186572,13.11329659463607,19.411158095925327,18.871803708043284,52.969088152181406,110.21755462126956
181,22.1296,29388.0,0.69,2.6184606260881473,6.235367741758045,9.393001148961384,9.393001148961384,-20.883678309314796,14.314036645686766,-20.14819474747141,19.183093852003903,52.44008479994616,117.65800720126528
182,22.1273,32051.5,0.6654,2.5568523532620344,6.1264872441544584,8.938934366262366,8.938934366262366,18.91524745277418,12.693676418485822,19.993972786081,18.332716277921758,47.836912254720474,100.85878686906085
183,22.1277,31679.0,0.6053,2.523013943050439,6.136187319071132,8.63523752614334,8.63523752614334,22.053937338024618,14.70308797454601,-21.51408173021899,17.386453686082426,44.06367578697782,100.43911646335756
184,22.1279,31761.0,0.5832,2.5556176115475715,6.026613020933778,8.74524813900808,8.74524813900808,-19.09334372648868,-13.816059278817287,-18.781818285257366,18.125782052479224,46.53039499486413,106.92632365300216
185,22.128,31081.5,0.6535,2.5677800013779506,6.198809474283874,8.946315616501773,8.946315616501773,18.57794574573001,12.445326699309852,-18.677109914017965,17.488991409481386,46.92220808145084,100.20133630289531
186,22.1243,31331.5,0.6461,2.560520199405691,6.030912830396277,9.072787758683642,9.072787758683642,18.837297975934487,12.550352048917883,19.485708749803383,18.58808306507606,48.76254497254308,101.65435839171874
187,20.3642,29568.0,0.5739,2.4932884000780455,5.559402321920519,8.873113772036833,8.873113772036833,-19.37269152459563,-12.720045110577248,-19.769350969672416,19.268874703385585,47.524213762909,110.60198522776646
188,20.3633,28701.5,0.5724,2.4767903834414193,5.630099144062147,9.147736415604834,9.147736415604834,19.886432721802823,12.756383061265081,-19.504676541037956,17.356209150326798,43.115651874785,102.1110767113863
189,20.3629,30136.0,0.5786,2.537495554884528,5.673846482616483,10.015789770439127,10.015789770439127,19.274554370616425,12.32386326204781,19.288619004945623,19.99501459542786,51.01088917314441,105.21984978188856
190,20.3616,29631.0,0.5613,2.538915176790266,5.790127381294933,9.06181356665752,9.06181356665752,18.009431264076824,11.895337135146427,18.99553533094037,19.652023198453435,50.24948336777548,103.85877608159456
191,20.3617,28328.5,0.4936,2.532111281443251,5.726370860993982,8.905286387497604,8.905286387497604,20.031080285995788,-12.722279178799237,-19.05296033914468,19.194310981129448,49.51918390084256,108.91612701065385
192,20.3606,28808.5,0.5929,2.542517370496696,5.646340935874765,9.25715489859106,9.25715489859106,19.552521346419823,12.906915428769276,-19.91458418053328,16.00517939219318,47.387082390066546,123.23005419496467
193,20.3585,27407.0,0.64,2.5545865540821406,5.661295108703971,8.763976245673316,8.763976245673316,-19.666168161849903,-13.31892137249922,-19.412286992514144,17.42905027932961,49.73670931699405,123.03514146693098
194,20.3592,30400.0,0.6435,2.5991138542628027,5.758554385188444,9.359840280673708,9.359840280673708,19.235077482773974,12.442733328313123,-19.03244041263015,20.618669702390633,53.29266547406082,122.01977557326394
195,20.3566,107.5,0.6576,2.7449371751685234,6.588923807148948,8.705622525475388,8.705622525475388,-20.26550935866599,14.538512053913173,-20.353353756803763,58.67716535433071,102.29133858267717,118.33070866141732
196,20.3574,28694.0,0.5983,2.5384934657118152,5.651615246057484,8.853683810740499,8.853683810740499,18.75367717815408,12.47339103572181,-19.283309397668503,17.091040512167417,47.572849619660616,123.81072522631052
197,29.4447,35138.5,0.7683,2.532874463981061,5.858123627582003,8.702562882807818,8.702562882807818,19.048515627571586,13.074276242575692,-19.12410605418251,18.86865924150571,45.32753418863668,113.64793458339209
198,29.445,35034.5,0.6709,2.5268983875614888,5.8426552768631925,8.558029664718298,8.558029664718298,19.075883186023244,12.927773663202085,-20.110183849661993,18.1591872491946,46.15271576329622,111.4445543435257
199,29.445,35381.5,0.6657,2.4920409807443056,5.755104333576837,8.326302123762261,8.326302123762261,18.971641042192886,14.055688725940792,18.939139142536444,17.42572124129054,44.21157343929261,105.34896605758736
200,29.443,35342.0,0.6587,2.4931381690813184,5.810665416230311,8.356821140392185,8.356821140392185,19.14145838269444,14.286564622090792,19.152246567266165,16.958384675702924,43.398622157499716,104.25999775960568
201,29.4418,33916.0,0.7559,2.52334547483144,5.834572369232324,8.56342387422624,8.56342387422624,17.785252803592012,11.838819011603595,17.83918399026862,17.818959476818872,48.04315076491884,98.91644283545487
202,29.4403,35983.5,0.6748,2.544222653250874,5.85964407311135,8.544355061740363,8.544355061740363,17.759840131811703,12.173992353528652,18.406516425781156,20.6211591890628,52.977801006794486,100.87585618793497
203,29.4386,34423.0,0.6449,2.5623801009979488,5.993794161810702,9.044867574904927,9.044867574904927,20.906792502603384,13.578860464723935,20.39812538349395,18.290892887943425,50.50945782786179,119.1194446041511
204,29.4386,32934.0,0.6622,2.564323890603788,6.0346170850734495,9.041049460788004,9.041049460788004,19.422254509482368,13.92964769741091,20.267914337036917,18.210638553493123,51.372079053282874,119.28047095572776
205,29.4369,36015.0,0.6868,2.5938982637817674,6.186429391635541,8.502160472469528,8.502160472469528,18.899787152774838,-13.788875954733125,18.558146917753866,21.555873216592904,58.47582263518157,113.91808010556122
206,29.4342,33467.5,0.6617,2.6240535013211166,6.36245538864837,8.78151050041418,8.78151050041418,18.394226596767393,12.471399017732876,-18.608451677535463,21.334151462282286,58.33468373894787,120.25818375373333
207,29.4341,36122.5,0.635,2.5815384589453942,5.966751206093469,8.899031352502874,8.899031352502874,21.507283366221976,14.783125712951495,22.08608493848375,20.480477847494313,55.40354001698769,123.01956325177412
208,29.4319,38666.5,0.5553,2.562425512978508,6.097899607169318,8.517857305592663,8.517857305592663,-20.045255871899712,13.566923845020385,19.804592304902695,20.591027740812777,49.86984338212714,116.22809397072372
209,29.4325,34905.5,0.5714,2.6133635880391726,6.515921918355464,8.761130630675352,8.761130630675352,-18.578674237538443,-13.634843165914319,18.701724828146194,20.123141408705997,49.82803251295704,117.16001585997904
210,19.1606,32098.0,0.6767,2.50411342977702,5.629628599266802,9.03064371325944,9.03064371325944,18.235614036660525,11.977302128960634,-19.007645368929868,16.266833071399954,38.76315059628362,109.24094789066592
211,19.1564,31371.5,0.6892,2.463048841519145,5.590699328176766,8.777252663530676,8.777252663530676,18.234893125125232,11.966278672554383,18.196457199299427,13.910303297811968,34.9527712970553,102.0315278390819
212,19.1565,32539.0,0.672,2.4598322066086022,5.57088810014488,9.207259219078113,9.207259219078113,19.071913856547326,12.238748121827406,18.7128144111218,14.560355047572726,35.24044745721494,100.73337994345988
213,19.1541,27444.5,0.7662,2.578949124927363,6.494529606861247,8.591644341856954,8.591644341856954,-18.769739177002002,13.982748117958682,17.96348701258821,16.921097213711565,44.80867245791731,100.5435244926648
214,19.1518,28221.5,0.6835,2.602036410845414,6.406622991224686,8.992640850456795,8.992640850456795,18.25300670816098,12.432519661402576,19.055387887841782,17.806075257515243,45.715051503048144,105.21035666736739
215,19.1483,28867.0,0.5887,2.578508179771892,6.214306961100556,8.765919677537497,8.765919677537497,18.247825246669052,12.350858715180982,-19.022630995411262,18.255209937378094,44.25226704992643,110.70259726927421
216,19.1474,31361.5,0.6231,2.5762769255676856,6.010110752143626,9.497886046727585,9.497886046727585,19.980431333783805,12.928395801606216,19.666114768399982,17.80679633073795,50.172398575166284,111.50619424392397
217,19.1457,31992.0,0.7396,2.6062215981881454,6.060326439179495,9.090662503227282,9.090662503227282,19.515009763908967,-14.141057784959456,19.633935204654975,19.911287079711713,56.559435800674315,108.02094095084908
218,19.1411,30979.5,0.6346,2.649550483581461,6.454413066195389,9.333183952286666,9.333183952286666,20.487624328943625,13.385485942923571,-19.85022127842899,20.475970130201688,58.9288039315803,111.9894689813633
219,19.1397,29967.0,0.7035,2.5959536694193415,6.162512198722414,9.148499380112973,9.148499380112973,-21.403471731780535,13.970502536515305,20.880342541161394,18.008019537309,51.52562621695654,113.20002640176892
220,17.7942,30862.0,0.641,2.561028671752918,6.557395998416597,8.35385077873326,8.35385077873326,-18.55673796694244,-12.926593810546445,19.543526885663546,17.394523618895114,49.54882305844675,104.5127301841473
221,17.7934,30309.5,0.5242,2.6071764859477433,6.474071066436921,8.823285146301036,8.823285146301036,19.170068504601886,13.002127376846317,-19.199974282074816,18.821649618867678,53.62437292331747,110.09847547071469
222,17.7918,30648.0,0.6023,2.604914531954145,6.277250139759005,8.753678786408312,8.753678786408312,20.031916380357856,13.634266994963706,20.834457465774417,19.735652566417336,54.6465372710859,118.06412819190096
223,17.7908,30068.5,0.6171,2.560177668125716,6.1017886149393314,9.140313136506197,9.140313136506197,19.725963797555995,14.107957621239013,20.298604613504846,17.50922424282285,48.06271169719491,108.35644052747543
224,17.79,30258.0,0.6596,2.659473628249463,6.470596823345388,8.970323205491763,8.970323205491763,-19.14327607280276,-13.200960897641727,-19.024668722782522,22.90997288733545,57.86437134550682,117.55300035932449
225,17.7877,30168.0,0.6118,2.6498940178362664,6.423605052424685,8.78750911314548,8.78750911314548,18.763341974716266,12.812050374157577,-19.81632599223809,22.0845038142946,57.042268277510395,116.9788822316079
226,17.7892,30371.0,0.6415,2.7104454166924845,6.860644839530954,8.677094359170537,8.677094359170537,18.32346084017811,12.809798412904186,-19.084668075157634,26.10208929966155,65.09239130434783,120.45294194220256
227,17.79,30241.5,0.6018,2.695405318819383,6.486130893039586,8.801206528008713,8.801206528008713,18.21158123653608,12.558842329541381,-18.398285886108972,24.991636446796694,62.728380541670745,120.97850305465712
228,17.79,29479.5,0.5915,2.6803902566617746,6.513555249831157,8.808544526539537,8.808544526539537,18.22962834936593,12.604186446148494,-18.39836986945433,23.547745091469544,59.5653018829994,116.73393419553709
229,17.7892,30966.5,0.553,2.6471108880936294,6.50422335339522,8.538189066797974,8.538189066797974,18.526607712762285,13.308360532197337,-18.19999610154355,23.530900041476567,58.5529464314201,117.67070797307214
230,16.4327,24717.0,0.6283,2.5141134983124283,5.582987898543551,9.789585229598536,9.789585229598536,19.2486112826078,12.504108959096422,19.61134970888372,18.023722044728434,39.60718849840256,120.07851437699681
231,16.4306,24753.5,0.6771,2.4851693707812075,5.576840221049165,10.091695929688363,10.091695929688363,-22.09734275591764,14.401695073204404,-21.49153962188274,15.448588066368858,35.35729100191449,115.963225909381
232,16.4292,24260.0,0.7213,2.4888462248781518,5.5364784777662335,8.888454699080263,8.888454699080263,17.504513610379924,11.494369568133335,18.215496405520224,15.555297662676114,36.39669354181937,109.84412411434157
233,16.4287,25336.5,0.6688,2.5081296611271746,5.657554862059089,9.67720580719758,9.67720580719758,18.220999820812658,11.754006704779915,18.747895881319902,15.899621876583636,36.65594667290375,110.85783339180603
234,16.4286,24259.0,0.6746,2.464429844721121,5.360071849571251,9.992712652086214,9.992712652086214,-21.671744770066653,13.956487886288706,-21.71974802623127,15.412848889250549,40.85149320530556,114.01139230205875
235,16.4285,26161.0,0.7176,2.456958319361157,5.412153722961918,9.460065256492406,9.460065256492406,18.81084197992704,12.118916261487945,-19.222582856855894,13.916613140892432,38.00774549438924,110.20153398571806
236,16.4303,25169.0,0.7054,2.5032516507673774,5.565750042569738,9.107375758904386,9.107375758904386,18.409829384673436,12.038308917143386,18.683681862168676,14.560136647426079,40.81953115796913,111.08650410334943
237,16.4274,25221.0,0.6083,2.545484853428663,5.749753585176487,9.655443757464544,9.655443757464544,18.849114831242122,12.228025401711871,19.896127422808835,15.226799687010953,42.692996870109546,117.03622848200312
238,16.4268,25459.0,0.6947,2.5279393241063337,5.61097282355583,11.369527431602842,11.369527431602842,21.462738246313496,13.893367922565913,21.986766051577,16.549047748341803,43.85892711686901,120.84721306388425
239,16.424,26210.0,0.7282,2.506021261992251,5.539651872729987,9.83916957012961,9.83916957012961,19.473602291964955,12.48875603071974,-20.053352697527348,16.74032586558045,42.34940031681376,119.88606019461416
240,16.4233,25880.5,0.7146,2.4884420372810547,5.472528505644009,9.287209121846963,9.287209121846963,-20.036161772796437,-12.907892492874344,-19.56861261218525,15.66948051948052,41.843544690603515,114.86474407944995
241,16.4878,25176.5,0.7859,2.462905175765867,5.709309023434111,8.23224281411675,8.23224281411675,17.694860778513263,11.91846950653753,-17.61525940573647,14.36169460913267,33.437237425890295,104.2582355019828
242,16.4855,23697.5,0.735,2.502284509499335,6.0300720467434274,8.555735646377311,8.555735646377311,19.409953717616325,13.066345869346886,-18.92702298811931,14.984698132088058,35.99166110740494,104.90322715143428
243,16.4851,23909.5,0.7438,2.503446398350537,5.903882618597464,8.739897447412526,8.739897447412526,18.900247684209187,12.55906034330674,18.580677517933573,14.668636607843949,35.59561102616027,103.63189651609704
244,16.4857,24243.5,0.7311,2.5228825230636045,5.8780461771063175,8.499654865200162,8.499654865200162,17.855015796447844,11.991022014036584,17.802006868526043,16.453630510960803,38.87621220764404,104.14921359302421
245,16.4847,24241.0,0.7098,2.5407198700738,5.977030138442361,8.412955524268744,8.412955524268744,17.4681446658035,11.820945861237986,17.7132814996308,17.273205117757314,40.62342107407709,103.58992747127374
246,16.4844,23243.0,0.692,2.582541940889174,6.3263824212067705,8.671276287748427,8.671276287748427,17.679233678774484,12.033014594405431,17.974260621200955,17.710468179114624,43.309669470643215,106.36502676523068
247,16.4829,23953.5,0.7095,2.513191992074627,6.169304136807821,8.393674240082623,8.393674240082623,17.300107581147348,11.821946836507253,18.31699615365729,15.164193255833128,37.36688927364169,97.95028444224586
248,16.4832,24821.0,0.7235,2.4784100084802807,5.8830407230421455,8.295978575470599,8.295978575470599,17.486010515508877,11.838542908332194,-17.80052313535604,14.460466597659048,35.1483398359742,98.9103431801895
249,16.4833,24302.5,0.7622,2.4284643316840366,5.616728906395587,8.346293085710379,8.346293085710379,18.31293434210665,12.14650137083378,-17.88654917146545,12.60621087716446,29.99898382245346,99.32229087066092
250,16.4832,23174.0,0.8095,2.4588664748085467,5.536268447870328,8.991041024175491,8.991041024175491,19.353222433506595,-13.017762042214605,19.908649948630263,11.326663822525598,32.54726962457338,108.73404436860068
251,16.4823,22472.5,0.7548,2.4848325910561364,5.829861187161724,8.538703764961305,8.538703764961305,19.580152672202058,13.751109713050878,-19.953361608232044,12.383094631403216,33.33639398998331,105.8020824180652
252,16.4827,22028.5,0.7816,2.463160434046886,5.705541513288256,8.52805653690996,8.52805653690996,18.43563459568778,12.175724750881022,18.32132989057156,12.400995426419156,33.8064747556273,98.5664066003049
253,16.4807,23527.0,0.8354,2.522013208243521,5.93941829298375,8.845905274021042,8.845905274021042,18.445025499593036,12.339641245113565,-18.778168825749344,13.073736397630352,36.95781689844964,110.3032645687156
254,16.4823,24822.0,0.8158,2.5542228824427613,5.98462888831326,8.778704086393725,8.778704086393725,-19.543588843987393,13.409863334907943,-18.675071845651225,14.449286909409608,40.08796111863597,117.93339176161261
255,16.4792,23910.5,0.8117,2.524944575767877,5.763879709652955,9.233980720329015,9.233980720329015,-20.27633756313272,-12.974845204473487,19.77671188244036,13.22508370881733,37.8470505559919,116.62142945723616
256,14.4177,22113.5,0.6004,2.701900519960968,6.859411074693683,9.309008778237484,9.309008778237484,-19.720470661603667,-13.484332069749703,-20.641857447333265,21.28953000981004,58.02002140372781,136.8269419423883
257,14.4176,21913.0,0.6283,2.68286826955428,6.719940603908935,9.2139293271514,9.2139293271514,-20.737518656575205,-13.928470860533743,20.513846443388477,19.31724665736281,54.88767838653041,133.45063701436098
258,14.4174,20039.5,0.7306,2.7345042144749656,7.861161380821179,10.436680532950444,10.436680532950444,22.40704780810917,-15.408059133653198,-23.38407892669031,21.26676836769844,61.4506667978938,136.04463363023473
259,14.4169,21440.5,0.7053,2.7199777029301666,7.190980085360283,9.260428152977726,9.260428152977726,20.214567519470773,13.890734850527153,20.207373097515458,21.18680964653903,59.6791237113402,132.92286450662738
260,14.4149,21193.0,0.6654,2.723313295614154,7.573311055648761,9.204543903858953,9.204543903858953,19.748828761423503,14.227419956225761,-20.00415381873675,21.90200186219739,59.60609869646182,130.3246275605214
261,14.4157,21197.5,0.5557,2.722114907705714,7.275930785756965,9.274110931460234,9.274110931460234,20.0525169010851,-14.939331073087741,-19.592306477944412,21.533971558695047,59.36718096477368,131.78803792173994
262,14.4144,22211.5,0.6447,2.7022733393022245,7.279664881897391,9.421804802568788,9.421804802568788,20.205478027476605,14.240829450749146,-19.46817023111401,20.296098818092954,55.697680618501735,131.27552652625965
263,14.4148,22052.5,0.6398,2.6965491060705986,7.1792239957921105,9.565976588584096,9.565976588584096,-20.337153035419103,-14.220646332850178,-19.675031365517512,20.146712616927005,54.571051335988905,131.68160050127557
264,14.4132,21840.5,0.611,2.6207294117126003,6.302371635992875,9.087930494771472,9.087930494771472,18.950324829132573,12.63235530881309,18.7949970258563,18.538711570583718,57.12180037018644,117.77648864611078
265,14.4091,22358.5,0.7164,2.6321658114326274,6.512487901324037,9.166969994731216,9.166969994731216,18.888310565026302,12.754370814484952,19.137140797917798,17.38682745825603,54.68027210884354,116.33138969873664
266,14.409,22665.5,0.6796,2.647324696418806,6.416275652196567,9.336533879743966,9.336533879743966,19.133082809985023,12.761419677322326,19.13104542334719,19.32517528197535,58.67656665069895,121.43252188302922
267,14.4074,22411.5,0.707,2.6265034665695763,6.492218201178506,8.85764702157921,8.85764702157921,18.864167533644583,12.939987563408279,-19.60053541787182,18.0673657311539,56.00427369255849,115.18416530819052
268,14.4087,21714.0,0.6949,2.64831353796314,6.370673010277651,9.119039720138952,9.119039720138952,-20.164628559557904,-13.742281616713464,-20.269767537925226,19.457452130804565,59.949015327238826,116.17373902760723
269,14.4079,21721.5,0.6487,2.6660840882729118,6.642443754318599,9.37860574426184,9.37860574426184,20.914455487393937,15.28687894856718,21.88920844283584,19.84629368722447,60.97945734672545,116.52588283415898
270,14.4073,21823.0,0.6558,2.673838749266111,6.7474960221941505,9.230048937342064,9.230048937342064,-22.44479217711454,15.071245405237596,22.04715476442264,19.98408176185954,61.515895627006735,118.88983855650523
271,14.4075,20979.5,0.6866,2.6693505262172805,6.93806706919695,10.431929748970333,10.431929748970333,21.358109422587226,-14.20379645375601,-21.474228240316776,18.14857814336075,58.28888366627497,118.67586368977673
272,14.4061,20611.5,0.7609,2.7122034781508093,7.1866899469254495,9.574620749343646,9.574620749343646,-20.09554373748906,14.107984046711405,-20.04066806434409,20.060778772929737,55.7670386512764,139.2257292015901
273,14.4057,18939.0,0.8312,2.7184090213369916,7.118413297734548,9.866257990701543,9.866257990701543,22.007408335101175,14.671061183597832,-21.63586442323949,19.139379723742508,56.34943966640604,143.1842064112588
274,14.4057,18240.0,0.7486,2.7158693744238627,8.356259085513965,9.395442037404472,9.395442037404472,-21.015559443676565,-15.166833518109591,20.026154631322342,19.27040017281417,57.40325106658746,135.89771561268023
275,14.4047,19788.0,0.7418,2.7113705639144596,7.760816059850731,9.323207282977673,9.323207282977673,19.61524241522591,14.318103461378486,20.374600807807337,19.811464777489523,56.93125124725604,131.05443025344243
276,14.4053,20186.5,0.7188,2.6908425593563194,7.324199952400755,9.309528121407588,9.309528121407588,19.66056009333169,13.455002426593435,-19.196370332049554,19.507476544175137,54.01905785770133,126.42538115715402
277,14.405,20937.5,0.7335,2.7260932046877175,7.578714251910321,9.523892618849336,9.523892618849336,-20.198657628886185,14.968040669666946,-19.598775760224,22.336918577224267,59.3405038211152,138.9689593357864
278,14.4041,20478.5,0.719,2.695507870361906,7.084061578005144,9.89434850765544,9.89434850765544,-20.22553360821719,-15.515912934959662,-20.525826340348225,19.37158548923255,54.350195114901,133.84559425735898
279,19.0557,22808.5,0.7526,2.4625804548285077,5.786092762275395,10.150756666647942,10.150756666647942,18.610012266224366,11.940527222761455,-19.42739202299113,13.217496751840622,30.164963187527068,111.95941966219142
280,19.0532,24934.0,0.7199,2.4731340711336776,5.807263559791617,9.38813231410786,9.38813231410786,18.31037956306173,12.025714077593893,18.97841145081543,15.266872746007213,31.911821820631715,111.3806126897317
281,19.0534,23123.0,0.8393,2.4371284634518915,5.8028783230564835,9.398205966431098,9.398205966431098,-19.794741893378323,-12.944673480653456,-19.818755843475344,11.705661022746709,26.07362750128271,102.95292457670601
282,19.0522,22940.0,0.7546,2.4200748917454096,5.703182253863107,9.008789032905801,9.008789032905801,-20.63834198810302,14.088948985057495,-20.491432330881324,11.835800981320478,26.376215890505293,104.58397176551605
283,19.0505,23345.0,0.6889,2.38840973880776,5.535406650191577,8.665647756249284,8.665647756249284,18.338831982097396,12.262558097594866,18.461661743448897,10.736146975405326,25.30576133429285,100.92316809888668
284,19.0491,23724.5,0.7192,2.442795665895335,5.642767063546703,8.63345798067218,8.63345798067218,17.813408954121854,11.90372862626005,18.080718991055207,13.40912496877862,30.10452918158355,110.53396886187662
285,19.049,23629.0,0.7853,2.4689602485096795,5.715115348843175,9.302721064565473,9.302721064565473,18.249298071157263,11.951025813297635,19.025152068120896,15.325492822165488,32.10463315615452,115.01682501150965
286,19.0468,25114.0,0.7191,2.4443724584456317,5.500209824273043,8.17845431373797,8.17845431373797,17.19871234871537,11.495913855670862,17.675984997554753,15.795532308176348,31.98297085774964,113.6675581075235
287,19.046,26731.0,0.7103,2.4117032687781434,5.384620970796541,7.992233877691767,7.992233877691767,16.56021289376734,11.134294044313947,17.97016462245471,14.65856455789863,31.108398076211618,108.96707362190159
288,19.0441,26681.0,0.7159,2.3929261056318456,5.34961181626123,7.9446818808774395,7.9446818808774395,16.49427769601355,11.099593144381169,18.303625241243076,13.732673634274702,29.421095545178268,105.04869913275517
289,19.0423,24732.0,0.7236,2.393413864705332,5.4311048142053,7.867267233449503,7.867267233449503,-17.70125490385208,-11.809308403359136,-17.59824681236825,13.648895810870172,28.77341160496785,105.46807236132742
290,19.0416,26419.0,0.7467,2.40000618240544,5.31535681563237,8.348896163792437,8.348896163792437,-18.771954479188903,-12.167862571470298,18.31633115732944,14.596856875584658,30.629073900841906,107.0511131898971
291,19.0376,27807.0,0.659,2.431369929342401,5.454089888684175,8.746573158947088,8.746573158947088,19.62231802450823,13.366998367005293,20.542109366709674,13.810927058154416,30.584067965306414,105.79365135788426
292,26.8576,34694.0,0.6784,2.4479339173149746,5.507030332818445,8.418689725600087,8.418689725600087,18.09131180641804,11.94979569228225,18.042258161474447,15.119687375206802,34.375549090079296,109.40264704204462
293,26.8587,33733.0,0.7484,2.453116918933989,5.6583075040163004,8.634979947683883,8.634979947683883,17.950086478870183,11.863325817965112,18.117344540324673,14.219349727096661,31.74059510534656,108.95052526556724
294,26.8596,34989.5,0.7131,2.4150259427705274,5.5907444729871925,8.426892481742641,8.426892481742641,17.317781759166593,11.55100880285617,19.02389030853223,13.242047769979624,29.439806429703417,101.3425118858954
295,26.8584,34955.5,0.697,2.4064610358430714,5.430083758520286,8.341814641934624,8.341814641934624,17.434650625078945,11.607393025535753,-17.937053348967467,13.484115748343621,30.756271589557734,101.99266662891444
296,26.8579,34988.0,0.737,2.410592170550524,5.520334711743042,8.617639904956329,8.617639904956329,-19.73818325171903,-13.031653009685419,-18.598260724480294,12.700008491126772,29.859528459426564,97.75984263111714
297,26.8573,34285.5,0.7292,2.428665207937637,5.615147532920558,9.08740272163212,9.08740272163212,19.462410187768494,-13.466428632675571,19.51656097989081,12.863564190652154,29.78235514882069,99.17281099338895
298,26.8561,35084.5,0.75,2.4418475281404595,5.770805410977185,8.81009935900865,8.81009935900865,-19.292513982669558,12.781569200618266,-19.60720090766423,12.936226649359446,29.922794740109488,97.88904565720414
299,26.8554,36007.0,0.6371,2.4648116365468633,5.612902848655152,9.525343476133203,9.525343476133203,-19.54307044619976,12.814371669975802,19.884217309749307,15.06062604776431,34.97339709236815,103.23827191029763
300,26.8544,35269.0,0.6449,2.468641123151341,5.72924743435021,8.945073346238466,8.945073346238466,-19.681606825342264,-12.89339948422405,-19.60643396420901,14.601256767750442,33.70637080259208,103.04827895755604
301,26.8542,34408.5,0.6715,2.5628477199241675,5.794854620122938,8.946686899809862,8.946686899809862,19.532970132049964,13.811482124537294,19.172490415739965,15.963934426229507,43.64679321253954,125.57049180327868
302,26.8536,38331.5,0.6618,2.5509969953836653,5.913017187892157,9.162191386111655,9.162191386111655,18.83310801604354,12.36693938285511,-18.84603859512741,16.397503811468,44.04648698932789,114.58324504509162
303,26.8526,37240.0,0.6446,2.547274240137404,5.895899165742959,9.216298627935567,9.216298627935567,19.158716041330862,12.746603732547706,-18.805416529325854,15.924307659597087,43.63767075958114,109.47004730771275
304,26.8505,37206.0,0.6053,2.5689626727857875,5.937563726178542,9.572063818382,9.572063818382,-19.6927939121399,-13.067714067737304,-19.76552561104822,17.7175,46.72438829787234,111.04606382978723
305,26.8491,36004.5,0.5919,2.549918493360946,5.784776944998059,9.813104845558994,9.813104845558994,20.918078995556716,-13.230387876603324,19.921257569592004,16.88843100085167,46.57350476661447,106.6210335448776
306,26.8489,37942.5,0.6055,2.587734403516981,6.094944996126482,10.05492400340982,10.05492400340982,-21.020270538693477,13.11315269151905,20.122868690722207,19.146184340931615,49.57521777685045,109.63653434875593
307,26.8484,37193.5,0.5353,2.5517172271801516,6.003696033570404,10.227230189574138,10.227230189574138,20.623759625792633,13.7608416842842,22.2759905546947,17.046507299173026,45.3815778977318,106.56694232456722
308,26.8473,37334.5,0.6156,2.544772522535853,5.9165298740343415,9.961153610909276,9.961153610909276,-21.41440827335967,-14.424786092191246,21.522034778327193,17.16481564926975,44.869933999522885,109.82927346462745
309,26.8447,37034.0,0.6243,2.5274119582174825,5.787311857901254,9.473686213760667,9.473686213760667,19.140169192064572,12.489189329640915,19.76386850990313,16.57517370390166,44.338188134687336,111.18655799037948
310,26.8439,34424.0,0.5676,2.4789505202188398,5.747309573868801,8.417122213805484,8.417122213805484,18.459814685691324,12.202021068097416,18.141493552136893,15.757772355389696,35.60508109659825,111.17732165925075
311,26.8428,35514.5,0.7566,2.4463448973792326,5.66419849143264,8.522050598979591,8.522050598979591,17.530519057274358,11.65517589016709,17.904560245566984,14.508393285371703,32.263621660810884,107.53181640733925
312,26.8403,35847.0,0.7336,2.425022912327639,5.590124759678299,8.502175076679405,8.502175076679405,17.5402904907127,11.664834430767925,-18.99767646206176,13.781706676980027,30.650874333545126,101.49719605513964
313,26.8391,36062.5,0.6988,2.450258852260807,5.555539547644548,8.72432301379342,8.72432301379342,18.28162220061908,12.1516825638067,-18.472469053345243,15.530115851314996,35.03799483885137,107.89696919782574
